Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
kafka,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.testAclsIterator,0,0,,
kafka,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.testAuthorizer,0,0,,
kafka,org.apache.kafka.jmh.cache.LRUCacheBenchmark.testCachePerformance,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestForConsumer,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestForReplica,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestFromStruct,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testSerializeFetchRequestForConsumer,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testSerializeFetchRequestForReplica,0,0,,
kafka,org.apache.kafka.jmh.common.FetchResponseBenchmark.testConstructFetchResponse,0,0,,
kafka,org.apache.kafka.jmh.common.FetchResponseBenchmark.testSerializeFetchResponse,0,0,,
kafka,org.apache.kafka.jmh.common.TopicBenchmark.testValidate,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testFetchablePartitions,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testHasAllFetchPositions,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testPartitionsNeedingValidation,0,0,,
kafka,org.apache.kafka.jmh.fetcher.ReplicaFetcherThreadBenchmark.testFetcher,18,15,"org.apache.kafka.common.network.ListenerName.equals,org.apache.kafka.common.network.ListenerName.value,org.apache.kafka.common.network.ListenerName.forSecurityProtocol,org.apache.kafka.common.network.ListenerName.normalised,org.apache.kafka.common.config.AbstractConfig.getInt,org.apache.kafka.common.config.ConfigDef.parseType,org.apache.kafka.common.utils.Utils.join,org.apache.kafka.common.config.AbstractConfig.getString,org.apache.kafka.common.utils.Utils.mkSet,org.apache.kafka.common.config.ConfigDef.define,kafka.metrics.KafkaYammerMetrics.defaultRegistry,org.apache.kafka.common.utils.Java.parseVersion,org.apache.kafka.common.config.AbstractConfig.getPassword,org.apache.kafka.common.config.ConfigDef.convertToStringMapWithPasswordValues,org.apache.kafka.common.config.AbstractConfig.originals,org.apache.kafka.common.config.AbstractConfig.get,org.apache.kafka.common.config.ConfigDef.defaultValues,org.apache.kafka.common.config.ConfigDef.convertToString","org.apache.kafka.common.network.ListenerName.equals,org.apache.kafka.common.network.ListenerName.forSecurityProtocol,org.apache.kafka.common.network.ListenerName.value,org.apache.kafka.common.network.ListenerName.normalised,org.apache.kafka.common.config.AbstractConfig.getInt,org.apache.kafka.common.config.ConfigDef.define,org.apache.kafka.common.utils.Utils.join,org.apache.kafka.common.config.AbstractConfig.getString,org.apache.kafka.common.utils.Utils.mkSet,kafka.metrics.KafkaYammerMetrics.defaultRegistry,org.apache.kafka.common.config.AbstractConfig.getPassword,org.apache.kafka.common.utils.Java.parseVersion,org.apache.kafka.common.config.ConfigDef.convertToStringMapWithPasswordValues,org.apache.kafka.common.config.AbstractConfig.originals,org.apache.kafka.common.config.ConfigDef.defaultValues"
kafka,org.apache.kafka.jmh.fetchsession.FetchSessionBenchmark.incrementalFetchSessionBuild,0,0,,
kafka,org.apache.kafka.jmh.metadata.MetadataRequestBenchmark.testMetadataRequestForAllTopics,0,0,,
kafka,org.apache.kafka.jmh.partition.UpdateFollowerFetchStateBenchmark.updateFollowerFetchStateBench,0,0,,
kafka,org.apache.kafka.jmh.partition.UpdateFollowerFetchStateBenchmark.updateFollowerFetchStateBenchNoChange,0,0,,
kafka,org.apache.kafka.jmh.producer.ProducerRecordBenchmark.constructorBenchmark,0,0,,
kafka,org.apache.kafka.jmh.record.CompressedRecordBatchValidationBenchmark.measureValidateMessagesAndAssignOffsetsCompressed,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureIteratorForBatchWithSingleMessage,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureSkipIteratorForVariableBatchSize,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureStreamingIteratorForVariableBatchSize,0,0,,
kafka,org.apache.kafka.jmh.record.UncompressedRecordBatchValidationBenchmark.measureAssignOffsetsNonCompressed,0,0,,
kafka,org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointHighWatermarks,0,0,,
kafka,org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointLogStartOffsets,0,0,,
