Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
kafka,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.testAclsIterator,0,0,,
kafka,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.testAuthorizer,0,0,,
kafka,org.apache.kafka.jmh.cache.LRUCacheBenchmark.testCachePerformance,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestForConsumer,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestForReplica,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestFromStruct,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testSerializeFetchRequestForConsumer,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testSerializeFetchRequestForReplica,0,0,,
kafka,org.apache.kafka.jmh.common.FetchResponseBenchmark.testConstructFetchResponse,0,0,,
kafka,org.apache.kafka.jmh.common.FetchResponseBenchmark.testSerializeFetchResponse,0,0,,
kafka,org.apache.kafka.jmh.common.TopicBenchmark.testValidate,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testFetchablePartitions,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testHasAllFetchPositions,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testPartitionsNeedingValidation,0,0,,
kafka,org.apache.kafka.jmh.fetcher.ReplicaFetcherThreadBenchmark.testFetcher,6,1,"org.apache.kafka.jmh.fetcher.ReplicaFetcherThreadBenchmark.tearDown,org.apache.kafka.common.utils.Utils.atomicMoveWithFallback,org.apache.kafka.common.TopicPartition.topic,org.apache.kafka.common.TopicPartition.partition,org.apache.kafka.common.utils.Utils.delete,org.apache.kafka.common.TopicPartition.hashCode",org.apache.kafka.jmh.fetcher.ReplicaFetcherThreadBenchmark.tearDown
kafka,org.apache.kafka.jmh.fetchsession.FetchSessionBenchmark.incrementalFetchSessionBuild,18,10,"org.apache.kafka.common.utils.LogContext.logger,org.apache.kafka.common.protocol.types.ArrayOf.nullable,org.apache.kafka.common.requests.FetchResponse.sessionId,org.apache.kafka.clients.FetchSessionHandler.handleResponse,org.apache.kafka.common.requests.FetchResponse.toMessage,org.apache.kafka.common.requests.FetchResponse.responseData,org.apache.kafka.common.TopicPartition.topic,org.apache.kafka.common.requests.FetchMetadata.newIncremental,org.apache.kafka.common.protocol.types.TaggedFields.of,org.apache.kafka.clients.FetchSessionHandler.newBuilder,org.apache.kafka.common.TopicPartition.partition,org.apache.kafka.clients.FetchSessionHandler.findMissing,org.apache.kafka.common.protocol.types.CompactArrayOf.nullable,org.apache.kafka.common.errors.ApiException.fillInStackTrace,org.apache.kafka.clients.FetchSessionHandler.verifyFullFetchResponsePartitions,org.apache.kafka.common.requests.FetchResponse.error,org.apache.kafka.common.requests.FetchMetadata.isFull,org.apache.kafka.common.TopicPartition.hashCode","org.apache.kafka.common.utils.LogContext.logger,org.apache.kafka.common.protocol.types.ArrayOf.nullable,org.apache.kafka.common.requests.FetchResponse.toMessage,org.apache.kafka.clients.FetchSessionHandler.handleResponse,org.apache.kafka.common.protocol.types.TaggedFields.of,org.apache.kafka.clients.FetchSessionHandler.newBuilder,org.apache.kafka.common.protocol.types.CompactArrayOf.nullable,org.apache.kafka.common.errors.ApiException.fillInStackTrace,org.apache.kafka.common.requests.FetchMetadata.isFull,org.apache.kafka.common.TopicPartition.hashCode"
kafka,org.apache.kafka.jmh.metadata.MetadataRequestBenchmark.testMetadataRequestForAllTopics,0,0,,
kafka,org.apache.kafka.jmh.partition.UpdateFollowerFetchStateBenchmark.updateFollowerFetchStateBench,0,0,,
kafka,org.apache.kafka.jmh.partition.UpdateFollowerFetchStateBenchmark.updateFollowerFetchStateBenchNoChange,0,0,,
kafka,org.apache.kafka.jmh.producer.ProducerRecordBenchmark.constructorBenchmark,0,0,,
kafka,org.apache.kafka.jmh.record.CompressedRecordBatchValidationBenchmark.measureValidateMessagesAndAssignOffsetsCompressed,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureIteratorForBatchWithSingleMessage,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureSkipIteratorForVariableBatchSize,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureStreamingIteratorForVariableBatchSize,0,0,,
kafka,org.apache.kafka.jmh.record.UncompressedRecordBatchValidationBenchmark.measureAssignOffsetsNonCompressed,0,0,,
kafka,org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointHighWatermarks,0,0,,
kafka,org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointLogStartOffsets,0,0,,
