Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
kafka,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.testAclsIterator,0,0,,
kafka,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.testAuthorizer,0,0,,
kafka,org.apache.kafka.jmh.cache.LRUCacheBenchmark.testCachePerformance,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestForConsumer,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestForReplica,9,7,"org.apache.kafka.common.requests.FetchRequest.data,org.apache.kafka.common.requests.FetchMetadata.epoch,org.apache.kafka.common.requests.FetchMetadata.sessionId,org.apache.kafka.common.TopicPartition.topic,org.apache.kafka.common.TopicPartition.hashCode,org.apache.kafka.common.TopicPartition.partition,org.apache.kafka.common.requests.FetchRequest.toPartitionDataMap,org.apache.kafka.common.requests.FetchRequest.optionalEpoch,org.apache.kafka.common.protocol.types.TaggedFields.of","org.apache.kafka.common.requests.FetchRequest.data,org.apache.kafka.common.requests.FetchMetadata.epoch,org.apache.kafka.common.TopicPartition.topic,org.apache.kafka.common.requests.FetchMetadata.sessionId,org.apache.kafka.common.TopicPartition.partition,org.apache.kafka.common.requests.FetchRequest.toPartitionDataMap,org.apache.kafka.common.protocol.types.TaggedFields.of"
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestFromStruct,7,6,"org.apache.kafka.common.protocol.types.Schema.numFields,org.apache.kafka.common.protocol.types.ArrayOf.nullable,org.apache.kafka.common.TopicPartition.hashCode,org.apache.kafka.common.protocol.types.CompactArrayOf.nullable,org.apache.kafka.common.protocol.types.Schema.get,org.apache.kafka.common.protocol.types.Struct.set,org.apache.kafka.common.protocol.types.TaggedFields.of","org.apache.kafka.common.protocol.types.Schema.numFields,org.apache.kafka.common.protocol.types.ArrayOf.nullable,org.apache.kafka.common.TopicPartition.hashCode,org.apache.kafka.common.protocol.types.CompactArrayOf.nullable,org.apache.kafka.common.protocol.types.Struct.set,org.apache.kafka.common.protocol.types.TaggedFields.of"
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testSerializeFetchRequestForConsumer,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testSerializeFetchRequestForReplica,0,0,,
kafka,org.apache.kafka.jmh.common.FetchResponseBenchmark.testConstructFetchResponse,0,0,,
kafka,org.apache.kafka.jmh.common.FetchResponseBenchmark.testSerializeFetchResponse,0,0,,
kafka,org.apache.kafka.jmh.common.TopicBenchmark.testValidate,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testFetchablePartitions,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testHasAllFetchPositions,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testPartitionsNeedingValidation,0,0,,
kafka,org.apache.kafka.jmh.fetcher.ReplicaFetcherThreadBenchmark.testFetcher,0,0,,
kafka,org.apache.kafka.jmh.fetchsession.FetchSessionBenchmark.incrementalFetchSessionBuild,0,0,,
kafka,org.apache.kafka.jmh.metadata.MetadataRequestBenchmark.testMetadataRequestForAllTopics,0,0,,
kafka,org.apache.kafka.jmh.partition.UpdateFollowerFetchStateBenchmark.updateFollowerFetchStateBench,0,0,,
kafka,org.apache.kafka.jmh.partition.UpdateFollowerFetchStateBenchmark.updateFollowerFetchStateBenchNoChange,0,0,,
kafka,org.apache.kafka.jmh.producer.ProducerRecordBenchmark.constructorBenchmark,0,0,,
kafka,org.apache.kafka.jmh.record.CompressedRecordBatchValidationBenchmark.measureValidateMessagesAndAssignOffsetsCompressed,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureIteratorForBatchWithSingleMessage,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureSkipIteratorForVariableBatchSize,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureStreamingIteratorForVariableBatchSize,0,0,,
kafka,org.apache.kafka.jmh.record.UncompressedRecordBatchValidationBenchmark.measureAssignOffsetsNonCompressed,0,0,,
kafka,org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointHighWatermarks,0,0,,
kafka,org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointLogStartOffsets,0,0,,
