Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
kafka,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.testAclsIterator,13,1,"org.apache.kafka.common.acl.AccessControlEntryFilter.principal,org.apache.kafka.common.acl.AclBinding.pattern,org.apache.kafka.common.acl.AccessControlEntryData.host,org.apache.kafka.common.acl.AccessControlEntryFilter.matches,org.apache.kafka.common.acl.AccessControlEntryData.permissionType,org.apache.kafka.common.acl.AccessControlEntryData.operation,org.apache.kafka.common.acl.AccessControlEntryFilter.host,org.apache.kafka.common.resource.ResourcePatternFilter.matches,org.apache.kafka.common.acl.AccessControlEntryFilter.permissionType,org.apache.kafka.common.acl.AclBinding.entry,org.apache.kafka.common.acl.AccessControlEntryFilter.operation,org.apache.kafka.common.acl.AclBindingFilter.matches,org.apache.kafka.common.acl.AccessControlEntryData.principal",org.apache.kafka.common.acl.AclBindingFilter.matches
kafka,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.testAuthorizer,5,5,"org.apache.kafka.common.protocol.types.ArrayOf.nullable,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.tearDown,org.apache.kafka.common.network.ListenerName.normalised,org.apache.kafka.common.protocol.types.CompactArrayOf.nullable,org.apache.kafka.common.protocol.types.TaggedFields.of","org.apache.kafka.common.protocol.types.ArrayOf.nullable,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.tearDown,org.apache.kafka.common.network.ListenerName.normalised,org.apache.kafka.common.protocol.types.CompactArrayOf.nullable,org.apache.kafka.common.protocol.types.TaggedFields.of"
kafka,org.apache.kafka.jmh.cache.LRUCacheBenchmark.testCachePerformance,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestForConsumer,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestForReplica,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestFromStruct,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testSerializeFetchRequestForConsumer,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testSerializeFetchRequestForReplica,0,0,,
kafka,org.apache.kafka.jmh.common.FetchResponseBenchmark.testConstructFetchResponse,0,0,,
kafka,org.apache.kafka.jmh.common.FetchResponseBenchmark.testSerializeFetchResponse,0,0,,
kafka,org.apache.kafka.jmh.common.TopicBenchmark.testValidate,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testFetchablePartitions,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testHasAllFetchPositions,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testPartitionsNeedingValidation,0,0,,
kafka,org.apache.kafka.jmh.fetcher.ReplicaFetcherThreadBenchmark.testFetcher,0,0,,
kafka,org.apache.kafka.jmh.fetchsession.FetchSessionBenchmark.incrementalFetchSessionBuild,0,0,,
kafka,org.apache.kafka.jmh.metadata.MetadataRequestBenchmark.testMetadataRequestForAllTopics,0,0,,
kafka,org.apache.kafka.jmh.partition.UpdateFollowerFetchStateBenchmark.updateFollowerFetchStateBench,0,0,,
kafka,org.apache.kafka.jmh.partition.UpdateFollowerFetchStateBenchmark.updateFollowerFetchStateBenchNoChange,0,0,,
kafka,org.apache.kafka.jmh.producer.ProducerRecordBenchmark.constructorBenchmark,0,0,,
kafka,org.apache.kafka.jmh.record.CompressedRecordBatchValidationBenchmark.measureValidateMessagesAndAssignOffsetsCompressed,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureIteratorForBatchWithSingleMessage,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureSkipIteratorForVariableBatchSize,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureStreamingIteratorForVariableBatchSize,0,0,,
kafka,org.apache.kafka.jmh.record.UncompressedRecordBatchValidationBenchmark.measureAssignOffsetsNonCompressed,0,0,,
kafka,org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointHighWatermarks,0,0,,
kafka,org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointLogStartOffsets,0,0,,
