Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
kafka,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.testAclsIterator,0,0,,
kafka,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.testAuthorizer,0,0,,
kafka,org.apache.kafka.jmh.cache.LRUCacheBenchmark.testCachePerformance,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestForConsumer,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestForReplica,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestFromStruct,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testSerializeFetchRequestForConsumer,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testSerializeFetchRequestForReplica,0,0,,
kafka,org.apache.kafka.jmh.common.FetchResponseBenchmark.testConstructFetchResponse,0,0,,
kafka,org.apache.kafka.jmh.common.FetchResponseBenchmark.testSerializeFetchResponse,0,0,,
kafka,org.apache.kafka.jmh.common.TopicBenchmark.testValidate,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testFetchablePartitions,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testHasAllFetchPositions,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testPartitionsNeedingValidation,0,0,,
kafka,org.apache.kafka.jmh.fetcher.ReplicaFetcherThreadBenchmark.testFetcher,21,13,"org.apache.kafka.common.record.FileRecords.batchesFrom,org.apache.kafka.common.record.FileLogInputStream.nextBatch,org.apache.kafka.common.utils.Sanitizer.jmxSanitize,org.apache.kafka.common.utils.AbstractIterator.maybeComputeNext,org.apache.kafka.common.record.FileRecords.openChannel,org.apache.kafka.common.utils.KafkaThread.configureThread,org.apache.kafka.common.TopicPartition.topic,org.apache.kafka.common.TopicPartition.partition,kafka.metrics.KafkaYammerMetrics.defaultRegistry,org.apache.kafka.common.record.FileRecords.sizeInBytes,org.apache.kafka.common.utils.SystemTime.milliseconds,org.apache.kafka.common.TopicPartition.hashCode,kafka.metrics.FilteringJmxReporter.onMetricAdded,org.apache.kafka.common.record.FileRecords.open,org.apache.kafka.common.utils.AbstractIterator.allDone,org.apache.kafka.common.record.RecordBatchIterator.makeNext,org.apache.kafka.common.TopicPartition.toString,org.apache.kafka.common.record.FileRecords.batchIterator,org.apache.kafka.common.utils.AbstractIterator.hasNext,org.apache.kafka.common.record.FileRecords.searchForOffsetWithSize,org.apache.kafka.common.record.FileRecords.channel","org.apache.kafka.common.record.FileRecords.open,org.apache.kafka.common.utils.KafkaThread.configureThread,org.apache.kafka.common.TopicPartition.topic,org.apache.kafka.common.record.RecordBatchIterator.makeNext,kafka.metrics.KafkaYammerMetrics.defaultRegistry,org.apache.kafka.common.record.FileRecords.sizeInBytes,org.apache.kafka.common.TopicPartition.partition,org.apache.kafka.common.TopicPartition.toString,org.apache.kafka.common.record.FileRecords.searchForOffsetWithSize,kafka.metrics.FilteringJmxReporter.onMetricAdded,org.apache.kafka.common.utils.Sanitizer.jmxSanitize,org.apache.kafka.common.utils.SystemTime.milliseconds,org.apache.kafka.common.TopicPartition.hashCode"
kafka,org.apache.kafka.jmh.fetchsession.FetchSessionBenchmark.incrementalFetchSessionBuild,0,0,,
kafka,org.apache.kafka.jmh.metadata.MetadataRequestBenchmark.testMetadataRequestForAllTopics,0,0,,
kafka,org.apache.kafka.jmh.partition.UpdateFollowerFetchStateBenchmark.updateFollowerFetchStateBench,0,0,,
kafka,org.apache.kafka.jmh.partition.UpdateFollowerFetchStateBenchmark.updateFollowerFetchStateBenchNoChange,0,0,,
kafka,org.apache.kafka.jmh.producer.ProducerRecordBenchmark.constructorBenchmark,0,0,,
kafka,org.apache.kafka.jmh.record.CompressedRecordBatchValidationBenchmark.measureValidateMessagesAndAssignOffsetsCompressed,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureIteratorForBatchWithSingleMessage,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureSkipIteratorForVariableBatchSize,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureStreamingIteratorForVariableBatchSize,0,0,,
kafka,org.apache.kafka.jmh.record.UncompressedRecordBatchValidationBenchmark.measureAssignOffsetsNonCompressed,0,0,,
kafka,org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointHighWatermarks,0,0,,
kafka,org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointLogStartOffsets,0,0,,
