Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
kafka,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.testAclsIterator,0,0,,
kafka,org.apache.kafka.jmh.acl.AclAuthorizerBenchmark.testAuthorizer,0,0,,
kafka,org.apache.kafka.jmh.cache.LRUCacheBenchmark.testCachePerformance,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestForConsumer,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestForReplica,0,0,,
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testFetchRequestFromStruct,15,4,"org.apache.kafka.common.protocol.types.Struct.getString,org.apache.kafka.common.protocol.types.Struct.getInt,org.apache.kafka.common.protocol.types.Struct.getFieldOrDefault,org.apache.kafka.common.requests.AbstractRequest.version,org.apache.kafka.common.protocol.types.Struct.getLong,org.apache.kafka.common.requests.FetchRequest.data,org.apache.kafka.common.protocol.types.TaggedFields.of,org.apache.kafka.common.protocol.types.Struct.getArray,org.apache.kafka.common.requests.AbstractRequest.parseRequest,org.apache.kafka.common.protocol.types.Struct.getByte,org.apache.kafka.common.protocol.types.Struct.get,org.apache.kafka.common.requests.FetchRequest.toPartitionDataMap,org.apache.kafka.common.protocol.types.Schema.get,org.apache.kafka.common.requests.FetchRequest.optionalEpoch,org.apache.kafka.common.TopicPartition.hashCode","org.apache.kafka.common.requests.AbstractRequest.version,org.apache.kafka.common.requests.AbstractRequest.parseRequest,org.apache.kafka.common.requests.FetchRequest.data,org.apache.kafka.common.protocol.types.TaggedFields.of"
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testSerializeFetchRequestForConsumer,18,11,"org.apache.kafka.common.protocol.types.Schema.get,org.apache.kafka.common.protocol.types.Schema.numFields,org.apache.kafka.common.protocol.types.ArrayOf.nullable,org.apache.kafka.common.protocol.types.ArrayOf.arrayElementType,org.apache.kafka.common.protocol.types.Schema.walk,org.apache.kafka.common.requests.OffsetsForLeaderEpochResponse.schemaVersions,org.apache.kafka.common.protocol.types.TaggedFields.of,org.apache.kafka.common.requests.ProduceResponse.schemaVersions,org.apache.kafka.common.protocol.types.CompactArrayOf.arrayElementType,org.apache.kafka.common.protocol.types.Type.isArray,org.apache.kafka.common.requests.OffsetsForLeaderEpochRequest.schemaVersions,org.apache.kafka.common.protocol.types.Type.arrayElementType,org.apache.kafka.common.protocol.types.CompactArrayOf.nullable,org.apache.kafka.common.requests.ProduceRequest.schemaVersions,org.apache.kafka.common.protocol.types.Schema.handleNode,org.apache.kafka.common.protocol.types.Schema.fields,org.apache.kafka.common.protocol.types.Struct.set,org.apache.kafka.common.TopicPartition.hashCode","org.apache.kafka.common.protocol.types.Schema.numFields,org.apache.kafka.common.protocol.types.ArrayOf.nullable,org.apache.kafka.common.protocol.types.Schema.walk,org.apache.kafka.common.requests.OffsetsForLeaderEpochResponse.schemaVersions,org.apache.kafka.common.TopicPartition.hashCode,org.apache.kafka.common.requests.ProduceResponse.schemaVersions,org.apache.kafka.common.requests.OffsetsForLeaderEpochRequest.schemaVersions,org.apache.kafka.common.protocol.types.CompactArrayOf.nullable,org.apache.kafka.common.requests.ProduceRequest.schemaVersions,org.apache.kafka.common.protocol.types.Struct.set,org.apache.kafka.common.protocol.types.TaggedFields.of"
kafka,org.apache.kafka.jmh.common.FetchRequestBenchmark.testSerializeFetchRequestForReplica,0,0,,
kafka,org.apache.kafka.jmh.common.FetchResponseBenchmark.testConstructFetchResponse,0,0,,
kafka,org.apache.kafka.jmh.common.FetchResponseBenchmark.testSerializeFetchResponse,0,0,,
kafka,org.apache.kafka.jmh.common.TopicBenchmark.testValidate,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testFetchablePartitions,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testHasAllFetchPositions,0,0,,
kafka,org.apache.kafka.jmh.consumer.SubscriptionStateBenchmark.testPartitionsNeedingValidation,0,0,,
kafka,org.apache.kafka.jmh.fetcher.ReplicaFetcherThreadBenchmark.testFetcher,0,0,,
kafka,org.apache.kafka.jmh.fetchsession.FetchSessionBenchmark.incrementalFetchSessionBuild,0,0,,
kafka,org.apache.kafka.jmh.metadata.MetadataRequestBenchmark.testMetadataRequestForAllTopics,0,0,,
kafka,org.apache.kafka.jmh.partition.UpdateFollowerFetchStateBenchmark.updateFollowerFetchStateBench,0,0,,
kafka,org.apache.kafka.jmh.partition.UpdateFollowerFetchStateBenchmark.updateFollowerFetchStateBenchNoChange,0,0,,
kafka,org.apache.kafka.jmh.producer.ProducerRecordBenchmark.constructorBenchmark,0,0,,
kafka,org.apache.kafka.jmh.record.CompressedRecordBatchValidationBenchmark.measureValidateMessagesAndAssignOffsetsCompressed,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureIteratorForBatchWithSingleMessage,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureSkipIteratorForVariableBatchSize,0,0,,
kafka,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureStreamingIteratorForVariableBatchSize,0,0,,
kafka,org.apache.kafka.jmh.record.UncompressedRecordBatchValidationBenchmark.measureAssignOffsetsNonCompressed,0,0,,
kafka,org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointHighWatermarks,0,0,,
kafka,org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointLogStartOffsets,0,0,,
