Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
imglib2,net.imglib2.interpolation.randomaccess.NLinearInterpolator.graycodeFwdRecursive,0,0,0,0,,
imglib2,net.imglib2.transform.integer.SlicingTransform.setTranslation,1,0,3,0,"net.imglib2.parallel.ParallelizationBenchmark.defaultBehavior,net.imglib2.parallel.ParallelizationBenchmark.multiThreaded,net.imglib2.parallel.ParallelizationBenchmark.singleThreaded",
imglib2,net.imglib2.interpolation.stack.NearestNeighborRealRandomAccessibleStackInterpolatorTest.setUpBeforeClass,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.array.DirtyDoubleArray.isDirty,0,0,0,0,,
imglib2,net.imglib2.view.SlicingRandomAccess.move,0,0,0,0,,
imglib2,net.imglib2.outofbounds.AbstractOutOfBoundsMirror.move,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.UnsignedVariableBitLengthType.inc,0,0,0,0,,
imglib2,net.imglib2.converter.Converters.mergeARGB,0,0,0,0,,
imglib2,net.imglib2.histogram.Histogram1d.totalCount,0,0,0,0,,
imglib2,net.imglib2.view.SlicingRandomAccess.copyRandomAccess,0,0,0,0,,
imglib2,net.imglib2.type.numeric.complex.ComplexFloatType.getRealDouble,0,0,0,0,,
imglib2,net.imglib2.img.planar.PlanarImgs.doubles,0,0,0,0,,
imglib2,net.imglib2.img.array.ArrayImg.size,1,0,3,0,"net.imglib2.parallel.ParallelizationBenchmark.defaultBehavior,net.imglib2.parallel.ParallelizationBenchmark.multiThreaded,net.imglib2.parallel.ParallelizationBenchmark.singleThreaded",
imglib2,net.imglib2.type.numeric.integer.GenericLongType.hashCode,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.array.AbstractBooleanArray.getValue,0,0,0,0,,
imglib2,net.imglib2.iterator.IntervalIterator.getIndex,0,0,0,0,,
imglib2,net.imglib2.neighborsearch.NearestNeighborSearchOnIterableRealInterval.getSampler,0,0,0,0,,
imglib2,net.imglib2.view.Views.collapseReal,0,0,0,0,,
imglib2,net.imglib2.outofbounds.OutOfBoundsMirrorDoubleBoundary.copy,0,0,0,0,,
imglib2,net.imglib2.histogram.HistogramNd.addData,0,0,0,0,,
imglib2,net.imglib2.img.list.ListCursor.localize,0,0,0,0,,
imglib2,net.imglib2.histogram.HistogramNd.lowerTailCount,0,0,0,0,,
imglib2,net.imglib2.view.RandomAccessibleOnRealRandomAccessible.RandomAccessOnRealRandomAccessible.copyRandomAccess,0,0,0,0,,
imglib2,net.imglib2.view.StackView.getStackAccessMode,0,0,0,0,,
imglib2,net.imglib2.converter.ComplexPowerFloatConverter.convert,0,0,0,0,,
imglib2,net.imglib2.view.Views.extendRandom,0,0,0,0,,
imglib2,net.imglib2.histogram.HistogramNd.hasTails,0,0,0,0,,
imglib2,net.imglib2.KDTree.ValueNode.get,0,0,0,0,,
imglib2,net.imglib2.type.numeric.real.AbstractRealType.getImaginaryFloat,0,0,0,0,,
imglib2,net.imglib2.img.list.AbstractLongListImg.LongListCursor.reset,0,0,0,0,,
imglib2,net.imglib2.img.planar.PlanarImg.createSlices,0,0,0,0,,
imglib2,net.imglib2.util.LinAlgHelpers.lerp,0,0,0,0,,
imglib2,net.imglib2.outofbounds.OutOfBoundsMirrorDoubleBoundaryTest.setUp,0,0,0,0,,
imglib2,net.imglib2.img.planar.PlanarRandomAccess.fwd,0,0,0,0,,
imglib2,net.imglib2.img.list.CopyTest.getImgAsInts,0,0,0,0,,
imglib2,net.imglib2.converter.RealARGBConverter.convert,0,0,0,0,,
imglib2,net.imglib2.type.logic.BoolType.or,0,0,0,0,,
imglib2,net.imglib2.type.logic.BitType.or,0,0,0,0,,
imglib2,net.imglib2.view.Views.iterable,1,0,17,0,"net.imglib2.loops.LoopBuilderVsCursorsBenchmark.flatCopy,net.imglib2.loops.LoopBuilderVsCursorsBenchmark.loopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.copy_loopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder_MultiThreaded,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark2,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark3,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark4,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark5,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark6,net.imglib2.parallel.ParallelizationBenchmark.defaultBehavior,net.imglib2.parallel.ParallelizationBenchmark.fixedThreadPool,net.imglib2.parallel.ParallelizationBenchmark.multiThreaded,net.imglib2.parallel.ParallelizationBenchmark.singleThreaded,net.imglib2.parallel.ParallelizationBenchmark.twoThreadsForkJoinPool,net.imglib2.util.FlatCollectionsBenchmark.benchmarkSumImg,net.imglib2.util.FlatCollectionsBenchmark.benchmarkSumList",
imglib2,net.imglib2.img.sparse.IntNtree.getCurrentStorageNtree,0,0,0,0,,
imglib2,net.imglib2.img.sparse.NtreeRandomAccess.getPosition,0,0,0,0,,
imglib2,net.imglib2.img.planar.PlanarPlaneSubsetLocalizingCursor.offset,0,0,0,0,,
imglib2,net.imglib2.util.Intervals.contains,1,0,6,0,"net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder_MultiThreaded,net.imglib2.loops.LoopPerformanceBenchmark.gradient_niceAndSlow,net.imglib2.parallel.ParallelizationBenchmark.defaultBehavior,net.imglib2.parallel.ParallelizationBenchmark.multiThreaded,net.imglib2.parallel.ParallelizationBenchmark.singleThreaded",
imglib2,net.imglib2.type.numeric.integer.UnsignedVariableBitLengthType.getBitsPerPixel,0,0,0,0,,
imglib2,net.imglib2.converter.read.ConvertedRealRandomAccessibleRealInterval.getConverter,0,0,0,0,,
imglib2,net.imglib2.view.Views.interpolate,0,0,0,0,,
imglib2,net.imglib2.type.volatiles.AbstractVolatileRealType.inc,0,0,0,0,,
imglib2,net.imglib2.img.list.AbstractLongListImg.localizingCursor,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.LongType.copy,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.IntType.getMaxValue,0,0,0,0,,
imglib2,net.imglib2.img.AbstractImg.min,1,0,20,0,"net.imglib2.loops.LoopBuilderVsCursorsBenchmark.flatCopy,net.imglib2.loops.LoopBuilderVsCursorsBenchmark.loopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.copy_flatIterable,net.imglib2.loops.LoopPerformanceBenchmark.copy_loopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder_MultiThreaded,net.imglib2.loops.LoopPerformanceBenchmark.gradient_better,net.imglib2.loops.LoopPerformanceBenchmark.gradient_niceAndSlow,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark2,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark3,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark4,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark5,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark6,net.imglib2.parallel.ParallelizationBenchmark.defaultBehavior,net.imglib2.parallel.ParallelizationBenchmark.fixedThreadPool,net.imglib2.parallel.ParallelizationBenchmark.multiThreaded,net.imglib2.parallel.ParallelizationBenchmark.singleThreaded,net.imglib2.parallel.ParallelizationBenchmark.twoThreadsForkJoinPool,net.imglib2.util.FlatCollectionsBenchmark.benchmarkSumImg,net.imglib2.util.FlatCollectionsBenchmark.benchmarkSumList",
imglib2,net.imglib2.transform.integer.SlicingTransform.getComponentMapping,1,0,3,0,"net.imglib2.parallel.ParallelizationBenchmark.defaultBehavior,net.imglib2.parallel.ParallelizationBenchmark.multiThreaded,net.imglib2.parallel.ParallelizationBenchmark.singleThreaded",
imglib2,net.imglib2.interpolation.stack.LinearRealRandomAccessibleStackInterpolator.updateW,0,0,0,0,,
imglib2,net.imglib2.display.ColorTable8.getResampled,0,0,0,0,,
imglib2,net.imglib2.position.transform.Round.setPosition,0,0,0,0,,
imglib2,net.imglib2.interpolation.stack.NearestNeighborRealRandomAccessibleStackInterpolator.copyRealRandomAccess,0,0,0,0,,
imglib2,net.imglib2.img.planar.PlanarImg.longToIntArray,0,0,0,0,,
imglib2,net.imglib2.view.TranslationRandomAccess.getLongPosition,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.GenericLongType.getEntitiesPerPixel,0,0,0,0,,
imglib2,net.imglib2.img.planar.PlanarPlaneSubsetLocalizingCursor.hasNext,0,0,0,0,,
imglib2,net.imglib2.img.AbstractImg.firstElement,0,0,0,0,,
imglib2,net.imglib2.KDTree.cursor,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.AbstractIntegerBitType.getRealDouble,0,0,0,0,,
imglib2,net.imglib2.img.cell.AbstractCellImg.localizingCursor,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.array.AbstractDoubleArray.getCurrentStorageArray,0,0,0,0,,
imglib2,net.imglib2.parallel.SequentialExecutorService.isShutdown,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.GenericByteType.add,0,0,0,0,,
imglib2,net.imglib2.view.SlicingRandomAccess.bck,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.LongType.setReal,0,0,0,0,,
imglib2,net.imglib2.AbstractLocalizable.getLongPosition,1,0,3,0,"net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_better,net.imglib2.loops.LoopPerformanceBenchmark.gradient_niceAndSlow",
imglib2,net.imglib2.display.screenimage.awt.ByteAWTScreenImage.createDataBuffer,0,0,0,0,,
imglib2,net.imglib2.type.numeric.complex.AbstractComplexType.setZero,0,0,0,0,,
imglib2,net.imglib2.interpolation.randomaccess.FloorInterpolatorFactory.create,0,0,0,0,,
imglib2,net.imglib2.interpolation.randomaccess.NLinearInterpolator.printCode,0,0,0,0,,
imglib2,net.imglib2.loops.IntervalChunks.chunkInterval,1,0,9,0,"net.imglib2.loops.LoopBuilderVsCursorsBenchmark.loopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.copy_loopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder_MultiThreaded,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark2,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark3,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark4,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark5,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark6",
imglib2,net.imglib2.type.numeric.integer.GenericIntType.sub,0,0,0,0,,
imglib2,net.imglib2.img.list.ListCursor.get,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.AbstractIntegerBitType.setReal,0,0,0,0,,
imglib2,net.imglib2.type.volatiles.VolatileUnsignedByteType.updateContainer,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.array.ShortArray.createArray,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.UnsignedLongType.div,0,0,0,0,,
imglib2,net.imglib2.type.volatiles.VolatileByteType.createVariable,0,0,0,0,,
imglib2,net.imglib2.img.array.ArraySubIntervalCursor.copy,0,0,0,0,,
imglib2,net.imglib2.display.projector.sampler.SelectiveSampler.copy,0,0,0,0,,
imglib2,net.imglib2.converter.read.BiConvertedRealCursor.fwd,0,0,0,0,,
imglib2,net.imglib2.display.screenimage.awt.ARGBScreenImage.getData,0,0,0,0,,
imglib2,net.imglib2.type.numeric.AbstractARGBDoubleType.mul,0,0,0,0,,
imglib2,net.imglib2.transform.integer.SlicingTransform.getConcatenableClass,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.GenericIntType.mul,0,0,0,0,,
imglib2,net.imglib2.type.label.BasePairBitType.compareTo,0,0,0,0,,
imglib2,net.imglib2.converter.readwrite.CompositeARGBSamplerConverter.getAccessFactory,0,0,0,0,,
imglib2,net.imglib2.iterator.LocalizingZeroMinIntervalIterator.reset,0,0,0,0,,
imglib2,net.imglib2.converter.AbstractConvertedRandomAccess.getIntPosition,0,0,0,0,,
imglib2,net.imglib2.loops.LoopBuilder.flatIterableIntervals,1,0,2,0,"net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder_MultiThreaded",
imglib2,net.imglib2.view.Views.extendValue,0,0,0,0,,
imglib2,net.imglib2.interpolation.randomaccess.NLinearInterpolatorARGB.get,0,0,0,0,,
imglib2,net.imglib2.view.StackView.DefaultRA.getLongPosition,0,0,0,0,,
imglib2,net.imglib2.iterator.LocalizingIntervalIterator.getDoublePosition,0,0,0,0,,
imglib2,net.imglib2.view.StackView.DefaultRA.setSlice,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.volatiles.array.AbstractVolatileByteArray.createArray,0,0,0,0,,
imglib2,net.imglib2.outofbounds.RealOutOfBoundsRealRandomAccess.isOutOfBounds,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.UnsignedVariableBitLengthType.dec,0,0,0,0,,
imglib2,net.imglib2.AbstractInterval.min,1,0,12,0,"net.imglib2.loops.LoopPerformanceBenchmark.copy_flatIterable,net.imglib2.loops.LoopPerformanceBenchmark.copy_loopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.copy_pairedView,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder_MultiThreaded,net.imglib2.loops.LoopPerformanceBenchmark.gradient_better,net.imglib2.loops.LoopPerformanceBenchmark.gradient_niceAndSlow,net.imglib2.parallel.ParallelizationBenchmark.defaultBehavior,net.imglib2.parallel.ParallelizationBenchmark.fixedThreadPool,net.imglib2.parallel.ParallelizationBenchmark.multiThreaded,net.imglib2.parallel.ParallelizationBenchmark.singleThreaded,net.imglib2.parallel.ParallelizationBenchmark.twoThreadsForkJoinPool",
imglib2,net.imglib2.AbstractCursor.jumpFwd,0,0,0,0,,
imglib2,net.imglib2.histogram.Histogram1d.getCenterValue,0,0,0,0,,
imglib2,net.imglib2.type.logic.BoolType.getBitsPerPixel,0,0,0,0,,
imglib2,net.imglib2.outofbounds.OutOfBoundsPeriodicTest.tearDownAfterClass,0,0,0,0,,
imglib2,net.imglib2.display.awt.UnsignedIntDataBuffer.setElem,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.ByteType.createVariable,0,0,0,0,,
imglib2,net.imglib2.type.numeric.complex.AbstractComplexType.toString,0,0,0,0,,
imglib2,net.imglib2.view.TransformBuilder.wrapSlicingTransform,1,0,3,0,"net.imglib2.parallel.ParallelizationBenchmark.defaultBehavior,net.imglib2.parallel.ParallelizationBenchmark.multiThreaded,net.imglib2.parallel.ParallelizationBenchmark.singleThreaded",
imglib2,net.imglib2.util.Fraction.getNumerator,0,0,0,0,,
imglib2,net.imglib2.img.list.CopyTest.createSourceData,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.volatiles.array.AbstractVolatileBooleanArray.isValid,0,0,0,0,,
imglib2,net.imglib2.PointSampleList.PointSampleListCursor.getLongPosition,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.array.DirtyByteArray.setValue,0,0,0,0,,
imglib2,net.imglib2.display.screenimage.awt.ArrayImgAWTScreenImage.getBitsPerPixel,0,0,0,0,,
imglib2,net.imglib2.interpolation.randomaccess.LanczosInterpolator.get,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.UnsignedShortType.inc,0,0,0,0,,
imglib2,net.imglib2.view.ViewTransforms.zeroMin,0,0,0,0,,
imglib2,net.imglib2.histogram.HistogramNd.Incrementer.count,0,0,0,0,,
imglib2,net.imglib2.outofbounds.OutOfBoundsMirrorDoubleBoundaryTest.isOutOfBounds,0,0,0,0,,
imglib2,net.imglib2.img.cell.CopyTest.copyWithIterationBoth,0,0,0,0,,
imglib2,net.imglib2.util.StopWatch.secondsToString,0,0,0,0,,
imglib2,net.imglib2.type.numeric.ARGBType.alpha,0,0,0,0,,
imglib2,net.imglib2.converter.AbstractConvertedIterableRealInterval.size,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.AbstractIntegerBitType.getInteger,0,0,0,0,,
imglib2,net.imglib2.img.array.ArrayRandomAccess.moveDim0,0,0,0,0,,
imglib2,net.imglib2.transform.integer.ComponentMappingTransform.getConcatenableClass,0,0,0,0,,
imglib2,net.imglib2.position.RealPositionRealRandomAccessible.RealPositionRealRandomAccess.get,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.array.DirtyFloatArray.isDirty,0,0,0,0,,
imglib2,net.imglib2.loops.IntervalChunks.generateGrid,1,0,9,0,"net.imglib2.loops.LoopBuilderVsCursorsBenchmark.loopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.copy_loopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder_MultiThreaded,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark2,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark3,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark4,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark5,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark6",
imglib2,net.imglib2.converter.RealUnsignedByteConverter.convert,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.Unsigned128BitType.getMinValue,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.GenericLongType.set,0,0,0,0,,
imglib2,net.imglib2.iterator.LocalizingIntervalIterator.jumpFwd,0,0,0,0,,
imglib2,net.imglib2.display.screenimage.awt.ArrayImgAWTScreenImage.createColorModel,0,0,0,0,,
imglib2,net.imglib2.view.ViewTransformsTest.apply,0,0,0,0,,
imglib2,net.imglib2.outofbounds.RealOutOfBoundsRealRandomAccess.getFloatPosition,0,0,0,0,,
imglib2,net.imglib2.transform.integer.MixedTransform.getComponentInversion,1,0,5,0,"net.imglib2.parallel.ParallelizationBenchmark.defaultBehavior,net.imglib2.parallel.ParallelizationBenchmark.fixedThreadPool,net.imglib2.parallel.ParallelizationBenchmark.multiThreaded,net.imglib2.parallel.ParallelizationBenchmark.singleThreaded,net.imglib2.parallel.ParallelizationBenchmark.twoThreadsForkJoinPool",
imglib2,net.imglib2.img.array.ArrayImg.subIntervalIterationOrder,1,0,3,0,"net.imglib2.parallel.ParallelizationBenchmark.defaultBehavior,net.imglib2.parallel.ParallelizationBenchmark.multiThreaded,net.imglib2.parallel.ParallelizationBenchmark.singleThreaded",
imglib2,net.imglib2.img.ImgFactory.cache,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.UnsignedVariableBitLengthType.getImaginaryDouble,0,0,0,0,,
imglib2,net.imglib2.img.cell.CellCursor.toString,0,0,0,0,,
imglib2,net.imglib2.converter.read.BiConvertedIterableInterval.localizingCursor,0,0,0,0,,
imglib2,net.imglib2.outofbounds.OutOfBoundsBorderTest.tearDown,0,0,0,0,,
imglib2,net.imglib2.view.IntervalView.cursor,1,1,3,1,"net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder_MultiThreaded,net.imglib2.loops.LoopPerformanceBenchmark.gradient_niceAndSlow",net.imglib2.loops.LoopPerformanceBenchmark.gradient_niceAndSlow
imglib2,net.imglib2.type.numeric.complex.ComplexFloatType.valueEquals,0,0,0,0,,
imglib2,net.imglib2.neighborsearch.KNearestNeighborSearchOnKDTree.getK,0,0,0,0,,
imglib2,net.imglib2.type.numeric.real.FloatType.duplicateTypeOnSameNativeImg,0,0,0,0,,
imglib2,net.imglib2.type.numeric.ARGBType.setZero,0,0,0,0,,
imglib2,net.imglib2.img.cell.CellCursor.copy,0,0,0,0,,
imglib2,net.imglib2.util.Intervals.minAsIntArray,0,0,0,0,,
imglib2,net.imglib2.type.volatiles.AbstractVolatileNumericType.valueEquals,0,0,0,0,,
imglib2,net.imglib2.img.AbstractSubIntervalIterableCursorTest.getIntervalSize,0,0,0,0,,
imglib2,net.imglib2.interpolation.randomaccess.NLinearInterpolator.copy,0,0,0,0,,
imglib2,net.imglib2.AbstractCursorInt.toString,0,0,0,0,,
imglib2,net.imglib2.parallel.DefaultTaskExecutor.runAll,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.UnsignedVariableBitLengthType.add,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.LongType.getNativeTypeFactory,0,0,0,0,,
imglib2,net.imglib2.display.ColorTable16.getBits,0,0,0,0,,
imglib2,net.imglib2.loops.FastCursorLoops.TwoCursorLoop.accept,0,0,0,0,,
imglib2,net.imglib2.histogram.DiscreteFrequencyDistribution.firstElement,0,0,0,0,,
imglib2,net.imglib2.converter.readwrite.WriteConvertedRandomAccess.get,0,0,0,0,,
imglib2,net.imglib2.neighborsearch.KNearestNeighborSearchOnIterableRealInterval.getPosition,0,0,0,0,,
imglib2,net.imglib2.view.RandomAccessiblePair.RandomAccess.getFloatPosition,0,0,0,0,,
imglib2,net.imglib2.img.planar.PlanarImg.copy,0,0,0,0,,
imglib2,net.imglib2.histogram.HistogramNd.modifyCounts,0,0,0,0,,
imglib2,net.imglib2.test.RandomImgsTest.variance,0,0,0,0,,
imglib2,net.imglib2.histogram.HistogramNd.reset,0,0,0,0,,
imglib2,net.imglib2.KDTree.realMax,0,0,0,0,,
imglib2,net.imglib2.view.SubsampleIntervalView.dimension,0,0,0,0,,
imglib2,net.imglib2.converter.read.BiConvertedRandomAccess.move,0,0,0,0,,
imglib2,net.imglib2.img.list.AbstractLongListImg.LongListRandomAccess.set,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.GenericLongType.div,0,0,0,0,,
imglib2,net.imglib2.img.list.CopyTest.copyWithDestIteration,0,0,0,0,,
imglib2,net.imglib2.PointSampleList.PointSampleListCursor.localize,0,0,0,0,,
imglib2,net.imglib2.view.MixedRandomAccess.copyRandomAccess,0,0,0,0,,
imglib2,net.imglib2.transform.integer.MixedTransform.concatenate,1,0,3,0,"net.imglib2.parallel.ParallelizationBenchmark.defaultBehavior,net.imglib2.parallel.ParallelizationBenchmark.multiThreaded,net.imglib2.parallel.ParallelizationBenchmark.singleThreaded",
imglib2,net.imglib2.type.numeric.integer.AbstractIntegerType.valueEquals,0,0,0,0,,
imglib2,net.imglib2.type.numeric.real.FloatType.equals,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.Unsigned128BitType.toString,0,0,0,0,,
imglib2,net.imglib2.loops.LoopBuilderVsCursorsBenchmark.flatCopy,1,1,1,1,net.imglib2.loops.LoopBuilderVsCursorsBenchmark.flatCopy,net.imglib2.loops.LoopBuilderVsCursorsBenchmark.flatCopy
imglib2,net.imglib2.transform.integer.permutation.PermutationTransform.numTargetDimensions,0,0,0,0,,
imglib2,net.imglib2.util.Intervals.createMinSize,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.array.DirtyFloatArray.setValue,0,0,0,0,,
imglib2,net.imglib2.img.array.ArrayLocalizingSubIntervalCursor.copy,0,0,0,0,,
imglib2,net.imglib2.histogram.Histogram1d.size,0,0,0,0,,
imglib2,net.imglib2.type.logic.BitType.equals,0,0,0,0,,
imglib2,net.imglib2.img.planar.PlanarLocalizingCursor2D.copy,0,0,0,0,,
imglib2,net.imglib2.interpolation.randomaccess.NLinearInterpolator1D.copy,0,0,0,0,,
imglib2,net.imglib2.util.Intervals.intersect,0,0,0,0,,
imglib2,net.imglib2.interpolation.stack.LinearRealRandomAccessibleStackInterpolator.updateSlice,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.UnsignedLongType.setBigInteger,0,0,0,0,,
imglib2,net.imglib2.AbstractWrappedInterval.dimension,0,0,0,0,,
imglib2,net.imglib2.util.Partition.partitionSubList,0,0,0,0,,
imglib2,net.imglib2.FinalRealInterval.wrap,0,0,0,0,,
imglib2,net.imglib2.type.AbstractBitType.decIndex,0,0,0,0,,
imglib2,net.imglib2.histogram.Real1dBinMapper.copy,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.AbstractIntegerBitType.sub,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.array.AbstractLongArray.getCurrentStorageArray,0,0,0,0,,
imglib2,net.imglib2.util.LinAlgHelpers.quaternionMultiply,0,0,0,0,,
imglib2,net.imglib2.AbstractLocalizingCursorInt.remove,0,0,0,0,,
imglib2,net.imglib2.loops.ClassCopyProvider.classForKey,1,0,12,0,"net.imglib2.converter.RealTypeConvertersBenchmark.converter,net.imglib2.loops.ClassCopyProviderBenchmark.sumMinMax,net.imglib2.loops.LoopBuilderVsCursorsBenchmark.loopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.copy_loopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder_MultiThreaded,net.imglib2.loops.LoopPerformanceBenchmark.gradient_better,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark2,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark3,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark4,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark5,net.imglib2.loops.SyncedPositionablesBenchmark.benchmark6",
imglib2,net.imglib2.type.volatiles.AbstractVolatileRealType.getImaginaryDouble,0,0,0,0,,
imglib2,net.imglib2.view.IntervalView.getFullViewIterableInterval,1,0,7,0,"net.imglib2.loops.LoopPerformanceBenchmark.copy_pairedView,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder,net.imglib2.loops.LoopPerformanceBenchmark.gradient_LoopBuilder_MultiThreaded,net.imglib2.loops.LoopPerformanceBenchmark.gradient_niceAndSlow,net.imglib2.parallel.ParallelizationBenchmark.defaultBehavior,net.imglib2.parallel.ParallelizationBenchmark.multiThreaded,net.imglib2.parallel.ParallelizationBenchmark.singleThreaded",
imglib2,net.imglib2.histogram.Histogram1d.min,0,0,0,0,,
imglib2,net.imglib2.histogram.Histogram1d.cursor,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.array.DirtyIntArray.setDirty,0,0,0,0,,
imglib2,net.imglib2.test.RandomImgsTest.fold,0,0,0,0,,
imglib2,net.imglib2.type.volatiles.VolatileUnsignedLongType.updateContainer,0,0,0,0,,
imglib2,net.imglib2.interpolation.randomaccess.LanczosInterpolatorFactory.setClipping,0,0,0,0,,
imglib2,net.imglib2.histogram.Histogram1d.upperTailCount,0,0,0,0,,
imglib2,net.imglib2.transform.integer.permutation.PermutationTransform.applyInverse,0,0,0,0,,
imglib2,net.imglib2.img.planar.PlanarImgFactory.imgFactory,0,0,0,0,,
imglib2,net.imglib2.parallel.Parallelization.setExecutorRequiresReset,1,0,4,0,"net.imglib2.parallel.ParallelizationBenchmark.fixedThreadPool,net.imglib2.parallel.ParallelizationBenchmark.multiThreaded,net.imglib2.parallel.ParallelizationBenchmark.singleThreaded,net.imglib2.parallel.ParallelizationBenchmark.twoThreadsForkJoinPool",
imglib2,net.imglib2.type.logic.NativeBoolType.and,0,0,0,0,,
imglib2,net.imglib2.util.StopWatch.createStopped,0,0,0,0,,
imglib2,net.imglib2.util.LinAlgHelpers.subtract,0,0,0,0,,
imglib2,net.imglib2.util.IntervalIndexerTest.testPositionToIndex,0,0,0,0,,
imglib2,net.imglib2.type.logic.BitType.setBigInteger,0,0,0,0,,
