Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
jgrapht,org.jgrapht.alg.util.Pair.hashCode,1,1,17,3,"org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.DinicMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.EdmondsKarpMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.PushRelabelMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayListDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.BitSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.HashSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.DynamicCycleDetectorRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.StaticGraphWithCycleDetectorRandomGraphBenchmark.run,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testBhandariKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testEppsteinKShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testSuurballeKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testYenKShortestPaths","org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testEppsteinKShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testSuurballeKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testYenKShortestPaths"
jgrapht,org.jgrapht.alg.util.Triple.setThird,0,0,0,0,,
jgrapht,org.jgrapht.traverse.BreadthFirstIteratorTest.getExpectedCCStr3,0,0,0,0,,
jgrapht,org.jgrapht.graph.DefaultListenableGraph.fireVertexAdded,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.JohnsonShortestPaths.JohnsonSingleSourcePaths.getWeight,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.YenShortestPathIteratorTest.assertLooplessPath,0,0,0,0,,
jgrapht,org.jgrapht.graph.concurrent.AsSynchronizedGraph.NoCache.removeEdge,0,0,0,0,,
jgrapht,org.jgrapht.util.DoublyLinkedListTest.createListNodeInOtherList,0,0,0,0,,
jgrapht,org.jgrapht.alg.connectivity.BlockCutpointGraph.getBlocks,0,0,0,0,,
jgrapht,org.jgrapht.nio.csv.CSVImporter.getDelimiter,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.DenseEdmondsMaximumCardinalityMatching.isMaximumMatching,0,0,0,0,,
jgrapht,org.jgrapht.alg.spanning.EsauWilliamsCapacitatedMinimumSpanningTree.calculateClosestVertex,0,0,0,0,,
jgrapht,org.jgrapht.opt.graph.sparse.SparseIntDirectedGraph.assertEdgeExist,0,0,0,0,,
jgrapht,org.jgrapht.demo.KnightTour.Node.getPrev,0,0,0,0,,
jgrapht,org.jgrapht.alg.cycle.ChordalGraphMinimalVertexSeparatorFinder.getMinimalSeparators,0,0,0,0,,
jgrapht,org.jgrapht.nio.graphml.SimpleGraphMLImporter.setVertexFactory,0,0,0,0,,
jgrapht,org.jgrapht.nio.BaseEventDrivenImporter.notifyVertexAttribute,0,0,0,0,,
jgrapht,org.jgrapht.nio.dot.DOTExporterTest.testUndirectedWithGraphAttributes,0,0,0,0,,
jgrapht,org.jgrapht.nio.graphml.GraphMLExporter.setEdgeWeightAttributeName,0,0,0,0,,
jgrapht,org.jgrapht.generate.GnmRandomGraphGenerator.generateGraph,1,1,7,7,"org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnm","org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnm"
jgrapht,org.jgrapht.alg.tour.NearestInsertionHeuristicTSP.chooseClosest,0,0,0,0,,
jgrapht,org.jgrapht.alg.isomorphism.VF2MappingIterator.next,0,0,0,0,,
jgrapht,org.jgrapht.opt.graph.sparse.SparseIntDirectedGraph.getEdge,0,0,0,0,,
jgrapht,org.jgrapht.alg.cycle.ChinesePostman.solveCPPDirected,0,0,0,0,,
jgrapht,org.jgrapht.traverse.AbstractGraphIterator.fireConnectedComponentFinished,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.NegativeCycleDetectedException.getCycle,0,0,0,0,,
jgrapht,org.jgrapht.graph.MaskSubgraph.containsVertex,1,0,1,0,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testYenKShortestPaths,
jgrapht,org.jgrapht.util.WeightedUnmodifiableSet.getWeight,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.EppsteinShortestPathIteratorTest.testOnRandomGraph,0,0,0,0,,
jgrapht,org.jgrapht.opt.graph.sparse.CSRBooleanMatrix.rows,0,0,0,0,,
jgrapht,org.jgrapht.util.AVLTree.TreeNode.setRightChild,0,0,0,0,,
jgrapht,org.jgrapht.alg.flow.mincost.CapacityScalingMinimumCostFlow.augmentPath,0,0,0,0,,
jgrapht,org.jgrapht.graph.SimpleDirectedGraph.createBuilder,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.KuhnMunkresMinimalWeightBipartitePerfectMatching.KuhnMunkresMatrixImplementation.MatchExtender.extendMatchingOL,0,0,0,0,,
jgrapht,org.jgrapht.event.GraphEdgeChangeEvent.getEdgeWeight,0,0,0,0,,
jgrapht,org.jgrapht.alg.flow.MaximumFlowAlgorithmBase.VertexExtensionBase.getOutgoing,0,0,0,0,,
jgrapht,org.jgrapht.opt.graph.sparse.SparseIntDirectedGraph.degreeOf,0,0,0,0,,
jgrapht,org.jgrapht.alg.flow.MaximumFlowAlgorithmBase.getCurrentSource,0,0,0,0,,
jgrapht,org.jgrapht.graph.specifics.FastLookupDirectedSpecifics.addEdgeToTouchingVertices,1,0,14,0,"org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayListDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.BitSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.HashSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.DynamicCycleDetectorRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.StaticGraphWithCycleDetectorRandomGraphBenchmark.run,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testBhandariKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testEppsteinKShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testSuurballeKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testYenKShortestPaths",
jgrapht,org.jgrapht.alg.isomorphism.GraphOrdering.getEdgeNumbers,0,0,0,0,,
jgrapht,org.jgrapht.graph.guava.BaseGraphAdapter.getVertexSupplier,0,0,0,0,,
jgrapht,org.jgrapht.alg.clique.BronKerboschCliqueFinder.lazyRun,1,0,1,0,org.jgrapht.perf.clique.MaximalCliqueEnumerationPerformanceTest.BronKerboschRandomGraphBenchmark.run,
jgrapht,org.jgrapht.graph.AbstractBaseGraph.getAllEdges,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.JohnsonShortestPaths.JohnsonSingleSourcePaths.getPath,0,0,0,0,,
jgrapht,org.jgrapht.util.DoublyLinkedList.containsNode,0,0,0,0,,
jgrapht,org.jgrapht.util.SupplierUtil.StringSupplier.get,0,0,0,0,,
jgrapht,org.jgrapht.graph.DefaultEdge.getTarget,0,0,0,0,,
jgrapht,org.jgrapht.graph.DirectedAcyclicGraph.VisitedHashSetImpl.getVisitedStrategy,0,0,0,0,,
jgrapht,org.jgrapht.nio.lemon.LemonExporter.exportEdges,0,0,0,0,,
jgrapht,org.jgrapht.graph.WeightedIntrusiveEdgesSpecifics.getEdgeWeight,1,0,19,0,"org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.DinicMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.EdmondsKarpMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.PushRelabelMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordWattsStogatz,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraWattsStogatz,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testBhandariKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testEppsteinKShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testSuurballeKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testYenKShortestPaths",
jgrapht,org.jgrapht.graph.concurrent.AsSynchronizedGraph.CopyOnDemandSet.isCopyless,0,0,0,0,,
jgrapht,org.jgrapht.alg.drawing.model.Points.equals,0,0,0,0,,
jgrapht,org.jgrapht.opt.graph.sparse.SparseIntUndirectedGraph.getEdgeWeight,0,0,0,0,,
jgrapht,org.jgrapht.alg.scoring.BetweennessCentrality.UnweightedQueue.update,0,0,0,0,,
jgrapht,org.jgrapht.alg.connectivity.TreeDynamicConnectivity.add,1,1,2,2,"org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeDynamicConnectivity,org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeNaiveConnectivity","org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeDynamicConnectivity,org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeNaiveConnectivity"
jgrapht,org.jgrapht.nio.graphml.GraphMLImporter.getEdgeWeightAttributeName,0,0,0,0,,
jgrapht,org.jgrapht.nio.tsplib.TSPLIBImporterTest.assertTour,0,0,0,0,,
jgrapht,org.jgrapht.graph.specifics.FastLookupDirectedSpecifics.getEdge,1,0,17,0,"org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.DinicMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.EdmondsKarpMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.PushRelabelMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayListDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.BitSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.HashSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.DynamicCycleDetectorRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.StaticGraphWithCycleDetectorRandomGraphBenchmark.run,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testBhandariKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testEppsteinKShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testSuurballeKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testYenKShortestPaths",
jgrapht,org.jgrapht.alg.shortestpath.BidirectionalDijkstraShortestPath.DijkstraSearchFrontier.updateDistance,0,0,0,0,,
jgrapht,org.jgrapht.opt.graph.sparse.SparseIntDirectedGraph.outDegreeOf,0,0,0,0,,
jgrapht,org.jgrapht.alg.decomposition.HeavyPathDecomposition.decompose,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.DijkstraManyToManyShortestPaths.DijkstraManyToManyShortestPathsImpl.getPath,0,0,0,0,,
jgrapht,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspector.Node.isInactiveWrtTo,0,0,0,0,,
jgrapht,org.jgrapht.alg.isomorphism.ColorRefinementIsomorphismInspector.coarseColoringAreEqual,0,0,0,0,,
jgrapht,org.jgrapht.nio.dot.DOTEventDrivenImporter.State.getId,0,0,0,0,,
jgrapht,org.jgrapht.alg.tour.HeldKarpTSP.computeMinimumWeights,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.JohnsonShortestPaths.JohnsonSingleSourcePaths.getGraph,0,0,0,0,,
jgrapht,org.jgrapht.alg.flow.GusfieldGomoryHuCutTree.getCutEdges,0,0,0,0,,
jgrapht,org.jgrapht.alg.tour.NearestInsertionHeuristicTSP.getClosest,0,0,0,0,,
jgrapht,org.jgrapht.graph.AbstractBaseGraph.containsVertex,1,0,41,0,"org.jgrapht.perf.clique.MaximalCliqueEnumerationPerformanceTest.BronKerboschRandomGraphBenchmark.run,org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeDynamicConnectivity,org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeNaiveConnectivity,org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.DinicMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.EdmondsKarpMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.PushRelabelMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayListDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.BitSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.HashSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.DynamicCycleDetectorRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.StaticGraphWithCycleDetectorRandomGraphBenchmark.run,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.lca.LowestCommonAncestorAlgorithmPerformanceTest.TarjanLCARandomForestBenchmark.run,org.jgrapht.perf.lca.LowestCommonAncestorAlgorithmPerformanceTest.TarjanLCARandomTreeBenchmark.run,org.jgrapht.perf.matching.MaximumCardinalityBipartiteMatchingPerformanceTest.EdmondsMaxCardinalityBipartiteMatchingBenchmark.run,org.jgrapht.perf.matching.MaximumCardinalityBipartiteMatchingPerformanceTest.HopcroftKarpMaximumCardinalityBipartiteMatchingBenchmark.run,org.jgrapht.perf.matching.PathGrowingWeightedMatchingPerformanceTest.PathGrowingWeightedMatchingNoHeuristicsRandomGraphBenchmark.run,org.jgrapht.perf.matching.PathGrowingWeightedMatchingPerformanceTest.PathGrowingWeightedMatchingRandomGraphBenchmark.run,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordWattsStogatz,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingWattsStogatz,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraWattsStogatz,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testBhandariKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testEppsteinKShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testSuurballeKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testYenKShortestPaths",
jgrapht,org.jgrapht.alg.matching.blossom.v5.BlossomVTree.treeNodeIterator,0,0,0,0,,
jgrapht,org.jgrapht.traverse.CrossComponentIterator.getEntireGraphVertexIterator,1,0,1,0,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.StaticGraphWithCycleDetectorRandomGraphBenchmark.run,
jgrapht,org.jgrapht.alg.shortestpath.YenShortestPathIteratorTest.verifyNextPath,0,0,0,0,,
jgrapht,org.jgrapht.graph.concurrent.AsSynchronizedGraph.copySet,0,0,0,0,,
jgrapht,org.jgrapht.alg.scoring.BetweennessCentrality.UnweightedQueue.remove,0,0,0,0,,
jgrapht,org.jgrapht.alg.connectivity.ConnectivityInspector.edgeAdded,0,0,0,0,,
jgrapht,org.jgrapht.graph.DefaultGraphType.asUnmodifiable,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.HopcroftKarpMaximumCardinalityBipartiteMatching.init,1,0,1,0,org.jgrapht.perf.matching.MaximumCardinalityBipartiteMatchingPerformanceTest.HopcroftKarpMaximumCardinalityBipartiteMatchingBenchmark.run,
jgrapht,org.jgrapht.nio.tsplib.TSPLIBImporter.readTourSection,0,0,0,0,,
jgrapht,org.jgrapht.graph.IntrusiveEdge.clone,0,0,0,0,,
jgrapht,org.jgrapht.alg.cycle.BergeGraphInspector.hasANonneighbourInX,0,0,0,0,,
jgrapht,org.jgrapht.alg.spanning.MinimumSpanningTreeTest.createSimpleConnectedWeightedGraph,0,0,0,0,,
jgrapht,org.jgrapht.util.UnmodifiableUnionSetTest.ProfilingSet.contains,0,0,0,0,,
jgrapht,org.jgrapht.alg.clique.CliqueMinimalSeparatorDecomposition.getGraph,0,0,0,0,,
jgrapht,org.jgrapht.nio.DefaultAttribute.getType,0,0,0,0,,
jgrapht,org.jgrapht.opt.graph.sparse.SparseIntUndirectedGraph.assertVertexExist,0,0,0,0,,
jgrapht,org.jgrapht.alg.drawing.model.MapLayoutModel2D.getDrawableArea,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.KShortestPathCompleteGraph4.addVertices,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.FloydWarshallShortestPaths.getLastHop,0,0,0,0,,
jgrapht,org.jgrapht.graph.AsSubgraph.removeEdge,0,0,0,0,,
jgrapht,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspector.Node.swapNeighbors,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.ContractionHierarchyBidirectionalDijkstraTest.test,0,0,0,0,,
jgrapht,org.jgrapht.demo.KnightTour.getStructured,0,0,0,0,,
jgrapht,org.jgrapht.nio.tsplib.TSPLIBImporter.getVertexTour,0,0,0,0,,
jgrapht,org.jgrapht.graph.builder.AbstractGraphBuilder.build,0,0,0,0,,
jgrapht,org.jgrapht.alg.tour.NearestInsertionHeuristicTSP.Closest.getUnvisitedVertex,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.BaseBidirectionalShortestPathAlgorithm.createPath,0,0,0,0,,
jgrapht,org.jgrapht.alg.tour.PalmerHamiltonianCycleTest.generateBigGraph,0,0,0,0,,
jgrapht,org.jgrapht.perf.spanning.MinimumSpanningTreePerformanceTest.PrimBenchmark.toString,0,0,0,0,,
jgrapht,org.jgrapht.alg.flow.MaximumFlowMinimumCutAlgorithmTestBase.getDirectedN8,0,0,0,0,,
jgrapht,org.jgrapht.alg.cycle.CycleDetector.ProbeIterator.encounterVertexAgain,0,0,0,0,,
jgrapht,org.jgrapht.generate.GnmRandomGraphGeneratorTest.VertexOrdering.toString,0,0,0,0,,
jgrapht,org.jgrapht.nio.json.JSONEventDrivenImporter.NotifyJsonListener.readString,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.DeltaSteppingShortestPath.addSetVertices,1,0,5,0,"org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingWattsStogatz",
jgrapht,org.jgrapht.alg.tour.HamiltonianCycleAlgorithmBase.closedVertexListToTour,0,0,0,0,,
jgrapht,org.jgrapht.graph.specifics.FastLookupDirectedSpecifics.addEdgeToTouchingVerticesIfAbsent,1,0,2,0,"org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testBhandariKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testSuurballeKDisjointShortestPaths",
jgrapht,org.jgrapht.graph.AsSubgraph.edgeSet,0,0,0,0,,
jgrapht,org.jgrapht.nio.csv.CSVImporter.isParameter,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.ContractionHierarchyBidirectionalDijkstraTest.assertEqualPaths,0,0,0,0,,
jgrapht,org.jgrapht.generate.SimpleWeightedGraphMatrixGenerator.generateGraph,0,0,0,0,,
jgrapht,org.jgrapht.traverse.LexBreadthFirstIterator.next,0,0,0,0,,
jgrapht,org.jgrapht.alg.vertexcover.RecursiveExactVCImpl.getVertexCover,0,0,0,0,,
jgrapht,org.jgrapht.graph.guava.ImmutableValueGraphAdapter.addEdge,0,0,0,0,,
jgrapht,org.jgrapht.nio.BaseEventDrivenImporter.removeImportEventConsumer,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.ListSingleSourcePathsImpl.getGraph,0,0,0,0,,
jgrapht,org.jgrapht.util.AVLTree.TreeNodeIterator.next,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.ContractionHierarchyPrecomputationTest.assertCorrectContractionEdges,0,0,0,0,,
jgrapht,org.jgrapht.graph.AsUndirectedGraph.getAllEdges,0,0,0,0,,
jgrapht,org.jgrapht.nio.tsplib.TSPLIBImporter.Metadata.hasDistinctNodeLocations,0,0,0,0,,
jgrapht,org.jgrapht.alg.densesubgraph.GoldbergMaximumDensitySubgraphAlgorithmNodeWeightPerEdgeWeight.getEdgeWeightFromVertexToSink,0,0,0,0,,
jgrapht,org.jgrapht.graph.AsSubgraph.getAllEdges,0,0,0,0,,
jgrapht,org.jgrapht.graph.concurrent.AsSynchronizedGraphTest.AddV.execute,0,0,0,0,,
