Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
kafka,org.apache.kafka.connect.integration.RestExtensionIntegrationTest.verifyConnectorHealthAndConfig,0,0,0,0,,
kafka,org.apache.kafka.connect.data.SchemaProjector.projectMap,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.foreignkeyjoin.ForeignJoinSubscriptionSendProcessorSupplier.UnbindChangeProcessor.init,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.AbstractProcessorContext.setSystemTimeMs,0,0,0,0,,
kafka,org.apache.kafka.common.quota.ClientQuotaFilter.components,0,0,0,0,,
kafka,org.apache.kafka.trogdor.coordinator.CoordinatorClient.createTask,0,0,0,0,,
kafka,org.apache.kafka.connect.data.SchemaProjectorTest.verifyOptionalProjection,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.standalone.StandaloneHerder.startConnector,0,0,0,0,,
kafka,org.apache.kafka.common.metrics.stats.SimpleRate.windowSize,0,0,0,0,,
kafka,org.apache.kafka.trogdor.agent.AgentRestResource.destroyWorker,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.KTableKTableInnerJoinTest.doTestNotSendingOldValues,0,0,0,0,,
kafka,org.apache.kafka.streams.state.ValueAndTimestamp.getValueOrNull,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.StreamTaskTest.setupCloseTaskMetric,0,0,0,0,,
kafka,org.apache.kafka.connect.transforms.InsertField.Key.operatingSchema,0,0,0,0,,
kafka,org.apache.kafka.connect.data.ConnectSchema.parameters,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.assignment.LegacySubscriptionInfoSerde.decodeProcessId,0,0,0,0,,
kafka,org.apache.kafka.connect.transforms.util.Requirements.nullSafeClassName,0,0,0,0,,
kafka,org.apache.kafka.common.protocol.types.ProtocolSerializationTest.checkNullableDefault,0,0,0,0,,
kafka,org.apache.kafka.connect.mirror.MirrorMaker.checkHerder,0,0,0,0,,
kafka,org.apache.kafka.clients.producer.MockProducer.transactionAborted,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.metrics.RocksDBMetricsRecorder.verifyDbAndCacheAndStatistics,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.distributed.DistributedHerder.updateDeletedConnectorStatus,0,0,0,0,,
kafka,org.apache.kafka.trogdor.rest.WorkerDone.error,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.PartitionGroupTest.testFirstBatch,0,0,0,0,,
kafka,org.apache.kafka.clients.consumer.internals.RequestFuture.chain,0,0,0,0,,
kafka,org.apache.kafka.message.MessageDataGenerator.generateFieldToString,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.RocksDBStoreTest.RocksDBConfigSetterWithUserProvidedNewBlockBasedTableFormatConfig.close,0,0,0,0,,
kafka,org.apache.kafka.streams.integration.KStreamTransformIntegrationTest.TestFlatTransformer.init,0,0,0,0,,
kafka,org.apache.kafka.streams.state.NoOpWindowStore.fetch,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.standalone.StandaloneHerderTest.taskConfig,0,0,0,0,,
kafka,org.apache.kafka.message.MessageDataGenerator.generateSubclasses,0,0,0,0,,
kafka,org.apache.kafka.streams.integration.EOSUncleanShutdownIntegrationTest.setupConfigsAndUtils,0,0,0,0,,
kafka,org.apache.kafka.streams.integration.utils.IntegrationTestUtils.compareKeyValueTimestamp,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.TimeOrderedKeyValueBufferTest.parameters,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.PrintForeachAction.close,0,0,0,0,,
kafka,org.apache.kafka.connect.mirror.MirrorConnectorConfig.heartbeatsTopic,0,0,0,0,,
kafka,org.apache.kafka.common.network.KafkaChannel.prepare,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.TaskManager.mainConsumer,0,0,0,0,,
kafka,org.apache.kafka.connect.storage.KafkaConfigBackingStoreTest.expectReadToEnd,0,0,0,0,,
kafka,org.apache.kafka.streams.utils.UniqueTopicSerdeScope.UniqueTopicSerdeDecorator.configure,0,0,0,0,,
kafka,org.apache.kafka.connect.integration.TransformationIntegrationTest.assertConnectorRunning,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.JoinWindows.toString,0,0,0,0,,
kafka,org.apache.kafka.common.requests.DescribeConfigsRequest.parse,0,0,0,0,,
kafka,org.apache.kafka.connect.mirror.Checkpoint.headerStruct,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.suppress.BufferConfigInternal.emitEarlyWhenFull,0,0,0,0,,
kafka,org.apache.kafka.clients.consumer.NoOffsetForPartitionException.partitions,0,0,0,0,,
kafka,org.apache.kafka.connect.mirror.MirrorMakerConfig.clusterProps,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.WindowKeySchema.toStoreKeyBinary,0,0,0,0,,
kafka,org.apache.kafka.clients.admin.KafkaAdminClient.Call.handleUnsupportedVersionException,0,0,0,0,,
kafka,org.apache.kafka.trogdor.coordinator.CoordinatorClient.task,0,0,0,0,,
kafka,org.apache.kafka.streams.integration.KStreamTransformIntegrationTest.TestValueTransformer.close,0,0,0,0,,
kafka,org.apache.kafka.clients.admin.KafkaAdminClient.getCreatePartitionsCall,0,0,0,0,,
kafka,org.apache.kafka.streams.integration.utils.IntegrationTestUtils.waitUntilMinKeyValueRecordsReceived,0,0,0,0,,
kafka,org.apache.kafka.common.requests.FetchResponse.parse,0,0,0,0,,
kafka,org.apache.kafka.clients.producer.MockProducer.sendOffsetsToTransaction,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.TimeWindowedCogroupedKStreamImplTest.assertOutputKeyValueTimestamp,0,0,0,0,,
kafka,org.apache.kafka.clients.producer.MockProducer.metrics,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.KStreamSessionWindowAggregate.KStreamSessionWindowAggregateProcessor.init,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.MeteredKeyValueStore.outerValue,0,0,0,0,,
kafka,org.apache.kafka.connect.header.ConnectHeaders.addBoolean,0,0,0,0,,
kafka,org.apache.kafka.streams.KafkaStreams.state,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.metrics.RocksDBMetricsTest.setupStreamsMetricsMock,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.errors.WorkerErrantRecordReporter.ErrantRecordFuture.isCancelled,0,0,0,0,,
kafka,org.apache.kafka.common.requests.DescribeQuorumRequest.singletonRequest,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.foreignkeyjoin.SubscriptionWrapper.getVersion,0,0,0,0,,
kafka,org.apache.kafka.clients.admin.MockAdminClient.deleteConsumerGroupOffsets,0,0,0,0,,
kafka,org.apache.kafka.connect.util.clusters.EmbeddedConnectCluster.stop,0,0,0,0,,
kafka,org.apache.kafka.common.utils.ByteUtils.writeVarint,1,0,7,0,"org.apache.kafka.jmh.common.FetchResponseBenchmark.testConstructFetchResponse,org.apache.kafka.jmh.common.FetchResponseBenchmark.testSerializeFetchResponse,org.apache.kafka.jmh.record.CompressedRecordBatchValidationBenchmark.measureValidateMessagesAndAssignOffsetsCompressed,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureIteratorForBatchWithSingleMessage,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureSkipIteratorForVariableBatchSize,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureStreamingIteratorForVariableBatchSize,org.apache.kafka.jmh.record.UncompressedRecordBatchValidationBenchmark.measureAssignOffsetsNonCompressed",
kafka,org.apache.kafka.trogdor.workload.ConsumeBenchSpec.targetMessagesPerSec,0,0,0,0,,
kafka,org.apache.kafka.clients.NetworkClientTest.TestMetadataUpdater.handleFailedRequest,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.KStreamSessionWindowAggregate.mergeSessionWindow,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.rest.entities.TaskInfo.config,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.RocksDBStore.name,0,0,0,0,,
kafka,org.apache.kafka.clients.admin.KafkaAdminClientTest.testUpdateFeatures,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.PrintForeachAction.apply,0,0,0,0,,
kafka,org.apache.kafka.common.security.kerberos.KerberosRule.apply,0,0,0,0,,
kafka,org.apache.kafka.connect.integration.MonitorableSourceConnector.MonitorableSourceTask.start,0,0,0,0,,
kafka,org.apache.kafka.common.record.DefaultRecordBatch.setPartitionLeaderEpoch,1,1,2,2,"org.apache.kafka.jmh.record.CompressedRecordBatchValidationBenchmark.measureValidateMessagesAndAssignOffsetsCompressed,org.apache.kafka.jmh.record.UncompressedRecordBatchValidationBenchmark.measureAssignOffsetsNonCompressed","org.apache.kafka.jmh.record.CompressedRecordBatchValidationBenchmark.measureValidateMessagesAndAssignOffsetsCompressed,org.apache.kafka.jmh.record.UncompressedRecordBatchValidationBenchmark.measureAssignOffsetsNonCompressed"
kafka,org.apache.kafka.streams.kstream.internals.suppress.StrictBufferConfigImpl.withLoggingEnabled,0,0,0,0,,
kafka,org.apache.kafka.common.quota.ClientQuotaEntity.toString,0,0,0,0,,
kafka,org.apache.kafka.connect.storage.KafkaConfigBackingStore.setUpdateListener,0,0,0,0,,
kafka,org.apache.kafka.clients.consumer.internals.SubscriptionState.subscribe,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.SessionWindowedSerializer.serialize,0,0,0,0,,
kafka,org.apache.kafka.common.requests.DeleteRecordsResponse.toStruct,0,0,0,0,,
kafka,org.apache.kafka.connect.integration.ExampleConnectIntegrationTest.checkForPartitionAssignment,0,0,0,0,,
kafka,org.apache.kafka.common.requests.AlterPartitionReassignmentsRequest.parse,0,0,0,0,,
kafka,org.apache.kafka.common.protocol.types.Type.isNullable,0,0,0,0,,
kafka,org.apache.kafka.common.requests.SaslAuthenticateResponse.sessionLifetimeMs,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.RocksDBGenericOptionsToDbOptionsColumnFamilyOptionsAdapter.statsDumpPeriodSec,0,0,0,0,,
kafka,org.apache.kafka.common.utils.MockTime.maybeSleep,1,0,2,0,"org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointHighWatermarks,org.apache.kafka.jmh.server.CheckpointBench.measureCheckpointLogStartOffsets",
kafka,org.apache.kafka.connect.runtime.rest.resources.LoggingResource.listLoggers,0,0,0,0,,
kafka,org.apache.kafka.connect.util.clusters.EmbeddedKafkaCluster.after,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.ProcessorContextImpl.schedule,0,0,0,0,,
kafka,org.apache.kafka.streams.KafkaStreams.queryMetadataForKey,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.AbstractTask.getStore,0,0,0,0,,
kafka,org.apache.kafka.clients.admin.internals.ConsumerGroupOperationContext.hasCoordinatorMoved,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.WorkerSourceTaskTest.expectSendRecordAnyTimes,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.api.MockProcessorContext.applicationId,0,0,0,0,,
kafka,org.apache.kafka.clients.producer.MockProducer.abortTransaction,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.ProcessorContextImplTest.getStandbyContext,0,0,0,0,,
kafka,org.apache.kafka.common.requests.ElectLeadersResponse.errorCounts,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.ErrorHandlingTaskWithTopicCreationTest.createSourceTask,0,0,0,0,,
kafka,org.apache.kafka.streams.integration.StreamsUpgradeTestIntegrationTest.setup,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.StoreToProcessorContextAdapter.taskId,0,0,0,0,,
kafka,org.apache.kafka.connect.mirror.OffsetSync.deserializeRecord,0,0,0,0,,
kafka,org.apache.kafka.common.metrics.KafkaMetric.measurable,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.GlobalStateManagerImpl.baseDir,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.WorkerSourceTaskWithTopicCreationTest.expectSendRecord,0,0,0,0,,
kafka,org.apache.kafka.clients.producer.KafkaProducer.initTransactions,0,0,0,0,,
kafka,org.apache.kafka.common.config.AbstractConfig.RecordingMap.get,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.RocksDBStore.openDB,0,0,0,0,,
kafka,org.apache.kafka.raft.RaftUtil.singletonFetchRequest,0,0,0,0,,
kafka,org.apache.kafka.raft.MockLogTest.OffsetRange.equals,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.Named.containsValidPattern,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.TimestampedKeyValueStoreBuilder.InMemoryTimestampedKeyValueStoreMarker.approximateNumEntries,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.distributed.WorkerCoordinator.ConnectorsAndTasks.Builder.build,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.StreamsProducer.send,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.StreamsProducerTest.testThrowTaskMigratedExceptionOnEosSend,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.HighAvailabilityStreamsPartitionAssignorTest.configProps,0,0,0,0,,
kafka,org.apache.kafka.connect.util.clusters.EmbeddedKafkaCluster.createTopic,0,0,0,0,,
kafka,org.apache.kafka.connect.mirror.MirrorCheckpointTask.start,0,0,0,0,,
kafka,org.apache.kafka.common.record.MemoryRecords.FilterResult.maxOffset,0,0,0,0,,
kafka,org.apache.kafka.common.requests.DeleteGroupsRequest.parse,0,0,0,0,,
kafka,org.apache.kafka.common.requests.ListGroupsRequest.parse,0,0,0,0,,
kafka,org.apache.kafka.clients.MockClient.active,0,0,0,0,,
kafka,org.apache.kafka.clients.producer.internals.SenderTest.assertFutureFailure,0,0,0,0,,
kafka,org.apache.kafka.test.ReadOnlySessionStoreStub.backwardFetch,0,0,0,0,,
kafka,org.apache.kafka.clients.producer.internals.TransactionManager.handleCompletedBatch,0,0,0,0,,
kafka,org.apache.kafka.connect.transforms.TimestampConverterTest.teardown,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.StreamThread.initializeAndRestorePhase,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.Connect.isRunning,0,0,0,0,,
kafka,org.apache.kafka.common.record.FileLogInputStreamTest.assertGenericRecordBatchData,0,0,0,0,,
kafka,org.apache.kafka.common.record.LegacyRecord.keyOffset,1,0,4,0,"org.apache.kafka.jmh.record.CompressedRecordBatchValidationBenchmark.measureValidateMessagesAndAssignOffsetsCompressed,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureIteratorForBatchWithSingleMessage,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureSkipIteratorForVariableBatchSize,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureStreamingIteratorForVariableBatchSize",
kafka,org.apache.kafka.common.network.SelectorTest.ensureEmptySelectorFields,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.ConsumedInternal.timestampExtractor,0,0,0,0,,
kafka,org.apache.kafka.clients.consumer.internals.FetcherTest.assignFromUser,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.StreamJoinedInternal.thisStoreSupplier,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.StampedRecord.partition,0,0,0,0,,
kafka,org.apache.kafka.clients.producer.internals.TransactionManager.isNextSequenceForUnresolvedPartition,0,0,0,0,,
kafka,org.apache.kafka.common.security.authenticator.SaslAuthenticatorTest.TestPlainLoginModule.initialize,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.PartitionGroup.headRecordOffset,0,0,0,0,,
kafka,org.apache.kafka.connect.data.Values.inferSchema,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.metrics.StreamsMetricsImpl.nodeLevelSensor,0,0,0,0,,
kafka,org.apache.kafka.common.config.ConfigDef.embeddedDependents,0,0,0,0,,
kafka,org.apache.kafka.clients.MockClient.MetadataUpdate.topics,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.KStreamAggregate.KStreamAggregateProcessor.process,0,0,0,0,,
kafka,org.apache.kafka.clients.producer.internals.SenderMetricsRegistry.topicRecordRetryRate,0,0,0,0,,
kafka,org.apache.kafka.clients.producer.internals.TransactionManager.setProducerIdAndEpoch,0,0,0,0,,
kafka,org.apache.kafka.connect.file.FileStreamSourceTask.offsetValue,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.metrics.StreamsMetricsImplTest.shouldAddLatencyRateTotalSensor,0,0,0,0,,
kafka,org.apache.kafka.trogdor.workload.ProduceBenchWorker.SendRecordsThrottle.delay,0,0,0,0,,
kafka,org.apache.kafka.test.MockRecordCollector.closeClean,0,0,0,0,,
kafka,org.apache.kafka.streams.errors.LogAndContinueExceptionHandler.configure,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.metrics.RocksDBMetricsRecordingTrigger.metricsRecorderName,0,0,0,0,,
kafka,org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerUnsecuredLoginCallbackHandlerTest.createCallbackHandler,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.ProcessorContextImpl.offset,0,0,0,0,,
kafka,org.apache.kafka.streams.integration.utils.IntegrationTestUtils.purgeLocalStreamsState,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.KeyValueToTimestampedKeyValueByteStoreAdapter.name,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.WorkerWithTopicCreationTest.expectFileConfigProvider,0,0,0,0,,
kafka,org.apache.kafka.common.utils.Shell.ShellCommandExecutor.output,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.RocksDBGenericOptionsToDbOptionsColumnFamilyOptionsAdapter.setUseFsync,0,0,0,0,,
kafka,org.apache.kafka.raft.FollowerState.resetFetchTimeout,0,0,0,0,,
kafka,org.apache.kafka.clients.consumer.internals.FetcherTest.setup,0,0,0,0,,
kafka,org.apache.kafka.common.utils.Utils.writeTo,1,0,7,0,"org.apache.kafka.jmh.common.FetchResponseBenchmark.testConstructFetchResponse,org.apache.kafka.jmh.common.FetchResponseBenchmark.testSerializeFetchResponse,org.apache.kafka.jmh.record.CompressedRecordBatchValidationBenchmark.measureValidateMessagesAndAssignOffsetsCompressed,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureIteratorForBatchWithSingleMessage,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureSkipIteratorForVariableBatchSize,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureStreamingIteratorForVariableBatchSize,org.apache.kafka.jmh.record.UncompressedRecordBatchValidationBenchmark.measureAssignOffsetsNonCompressed",
kafka,org.apache.kafka.clients.admin.KafkaAdminClientTest.FailureInjectingTimeoutProcessorFactory.failuresInjected,0,0,0,0,,
kafka,org.apache.kafka.clients.consumer.internals.ConsumerMetadata.allowAutoTopicCreation,0,0,0,0,,
kafka,org.apache.kafka.common.security.ssl.mock.TestKeyManagerFactory.TestKeyManager.chooseServerAlias,0,0,0,0,,
kafka,org.apache.kafka.clients.consumer.internals.SubscriptionState.TopicPartitionState.seekUnvalidated,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.MeteredKeyValueStore.MeteredKeyValueIterator.peekNextKey,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.ProcessorStateManager.flush,0,0,0,0,,
kafka,org.apache.kafka.streams.integration.utils.IntegrationTestUtils.readKeyValues,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.RocksDBGenericOptionsToDbOptionsColumnFamilyOptionsAdapter.setAllowMmapReads,0,0,0,0,,
kafka,org.apache.kafka.trogdor.fault.DegradedNetworkFaultSpec.NodeDegradeSpec.toString,0,0,0,0,,
kafka,org.apache.kafka.streams.TopologyTestDriver.getWindowStore,0,0,0,0,,
kafka,org.apache.kafka.test.MockApiProcessor.checkAndClearProcessResult,0,0,0,0,,
kafka,org.apache.kafka.common.requests.ListOffsetRequest.toListOffsetTopics,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.WorkerSourceTaskWithTopicCreationTest.createWorkerTask,0,0,0,0,,
kafka,org.apache.kafka.message.MessageDataGenerator.generateCheckForUnsupportedNumTaggedFields,0,0,0,0,,
kafka,org.apache.kafka.raft.MockNetworkChannel.clear,0,0,0,0,,
kafka,org.apache.kafka.jmh.fetcher.ReplicaFetcherThreadBenchmark.ReplicaFetcherBenchThread.processPartitionData,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.RocksDBSessionStoreTest.getMetricsScope,0,0,0,0,,
kafka,org.apache.kafka.raft.QuorumState.isVoted,0,0,0,0,,
kafka,org.apache.kafka.streams.StreamsConfig.mainConsumerPrefix,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.StandbyTask.initializeIfNeeded,0,0,0,0,,
kafka,org.apache.kafka.common.requests.ElectLeadersRequest.toStruct,0,0,0,0,,
kafka,org.apache.kafka.clients.producer.internals.SenderMetricsRegistry.createTopicTemplate,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.AbstractHerder.validateConnectorConfig,0,0,0,0,,
kafka,org.apache.kafka.trogdor.common.ExpectedTasks.ExpectedTask.taskSpec,0,0,0,0,,
kafka,org.apache.kafka.common.requests.CreateTopicsRequest.toStruct,0,0,0,0,,
kafka,org.apache.kafka.connect.sink.SinkConnectorTest.TestSinkConnector.version,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.ThreadCache.isOverflowing,0,0,0,0,,
kafka,org.apache.kafka.connect.data.SchemaAndValue.equals,0,0,0,0,,
kafka,org.apache.kafka.trogdor.workload.SustainedConnectionSpec.commonClientConf,0,0,0,0,,
kafka,org.apache.kafka.raft.ReplicatedCounter.poll,0,0,0,0,,
kafka,org.apache.kafka.connect.util.clusters.EmbeddedKafkaCluster.consume,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.metrics.StreamsMetricsImpl.recordThroughput,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.AbstractHerder.stopServices,0,0,0,0,,
kafka,org.apache.kafka.common.network.Selector.clear,0,0,0,0,,
kafka,org.apache.kafka.connect.json.JsonConverter.fromConnectHeader,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.KeyValueStoreBuilder.build,0,0,0,0,,
kafka,org.apache.kafka.clients.consumer.OffsetAndMetadata.equals,0,0,0,0,,
kafka,org.apache.kafka.clients.consumer.CooperativeStickyAssignor.computePartitionsTransferringOwnership,0,0,0,0,,
kafka,org.apache.kafka.common.record.MemoryRecordsBuilder.ensureOpenForRecordAppend,1,0,6,0,"org.apache.kafka.jmh.common.FetchResponseBenchmark.testSerializeFetchResponse,org.apache.kafka.jmh.record.CompressedRecordBatchValidationBenchmark.measureValidateMessagesAndAssignOffsetsCompressed,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureIteratorForBatchWithSingleMessage,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureSkipIteratorForVariableBatchSize,org.apache.kafka.jmh.record.RecordBatchIterationBenchmark.measureStreamingIteratorForVariableBatchSize,org.apache.kafka.jmh.record.UncompressedRecordBatchValidationBenchmark.measureAssignOffsetsNonCompressed",
kafka,org.apache.kafka.message.MessageDataGenerator.generateFieldMutator,0,0,0,0,,
kafka,org.apache.kafka.streams.TopologyTestDriver.setupTopology,0,0,0,0,,
kafka,org.apache.kafka.common.network.SslTransportLayer.readFromAppBuffer,0,0,0,0,,
kafka,org.apache.kafka.raft.MockFuturePurgatory.onTimeUpdated,0,0,0,0,,
kafka,org.apache.kafka.connect.mirror.MirrorClientConfig.clientConfig,0,0,0,0,,
kafka,org.apache.kafka.clients.FetchSessionHandler.FetchRequestData.toForget,0,0,0,0,,
kafka,org.apache.kafka.clients.consumer.internals.ConsumerPair.equals,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.KStreamKTableJoinTest.setUp,0,0,0,0,,
kafka,org.apache.kafka.common.utils.ByteBufferOutputStream.remaining,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.TestSourceConnector.taskConfigs,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.WorkerConnector.WorkerSourceConnectorContext.offsetStorageReader,0,0,0,0,,
kafka,org.apache.kafka.connect.mirror.DefaultReplicationPolicy.formatRemoteTopic,0,0,0,0,,
kafka,org.apache.kafka.common.requests.DescribeLogDirsResponse.ReplicaInfo.toString,0,0,0,0,,
kafka,org.apache.kafka.common.security.ssl.SslFactory.CertificateEntries.create,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.InternalTopologyBuilder.Subtopology.id,0,0,0,0,,
kafka,org.apache.kafka.common.requests.IncrementalAlterConfigsResponse.parse,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.graph.StreamsGraphNode.keyChangingOperation,0,0,0,0,,
kafka,org.apache.kafka.clients.producer.internals.TransactionManagerTest.verifyProducerFencedForAddOffsetsToTxn,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.rest.RestServer.stop,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.internals.KStreamImpl.outerJoin,0,0,0,0,,
kafka,org.apache.kafka.test.StreamsTestUtils.startKafkaStreamsAndWaitForRunningState,0,0,0,0,,
kafka,org.apache.kafka.common.requests.MetadataResponse.cluster,0,0,0,0,,
kafka,org.apache.kafka.streams.kstream.Produced.equals,0,0,0,0,,
kafka,org.apache.kafka.raft.CandidateState.votersInState,0,0,0,0,,
kafka,org.apache.kafka.streams.integration.RocksDBMetricsIntegrationTest.cleanUpStateRunVerifyAndClose,0,0,0,0,,
kafka,org.apache.kafka.streams.state.StreamsMetadata.standbyTopicPartitions,0,0,0,0,,
kafka,org.apache.kafka.common.acl.AclBindingFilter.findIndefiniteField,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.RocksDBGenericOptionsToDbOptionsColumnFamilyOptionsAdapter.setTableCacheNumshardbits,0,0,0,0,,
kafka,org.apache.kafka.streams.integration.MetricsIntegrationTest.checkTaskLevelMetrics,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.RocksDBStore.all,0,0,0,0,,
kafka,org.apache.kafka.clients.consumer.internals.ConsumerProtocol.deserializeSubscription,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.metrics.RocksDBMetricsRecorder.initSensors,0,0,0,0,,
kafka,org.apache.kafka.streams.state.internals.CacheFlushListenerStub.apply,0,0,0,0,,
kafka,org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerSaslClientCallbackHandler.close,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.ErrorHandlingTaskTest.FaultyPassthrough.config,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.internals.ProcessorTopology.terminalNodes,0,0,0,0,,
kafka,org.apache.kafka.common.memory.GarbageCollectedMemoryPool.toString,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.WorkerSourceTaskWithTopicCreationTest.expectTopicCreation,0,0,0,0,,
kafka,test.plugins.ServiceLoaderPlugin.classloader,0,0,0,0,,
kafka,org.apache.kafka.streams.processor.api.MockProcessorContext.scheduledPunctuators,0,0,0,0,,
kafka,org.apache.kafka.test.MockInternalProcessorContext.stateRestoreCallback,0,0,0,0,,
kafka,org.apache.kafka.streams.integration.RestoreIntegrationTest.KeyValueStoreProcessor.init,0,0,0,0,,
kafka,org.apache.kafka.raft.CandidateState.majoritySize,0,0,0,0,,
kafka,org.apache.kafka.connect.runtime.WorkerTestUtils.emptyWorkerLoad,0,0,0,0,,
kafka,org.apache.kafka.common.requests.OffsetDeleteRequest.Builder.toString,0,0,0,0,,
