Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
vert.x,io.vertx.benchmarks.ConcurrentCyclicSequenceBenchmark.size1,0,0,,
vert.x,io.vertx.benchmarks.ConcurrentCyclicSequenceBenchmark.size16,0,0,,
vert.x,io.vertx.benchmarks.ConcurrentCyclicSequenceBenchmark.size2,0,0,,
vert.x,io.vertx.benchmarks.ConcurrentCyclicSequenceBenchmark.size4,0,0,,
vert.x,io.vertx.benchmarks.ConcurrentCyclicSequenceBenchmark.size8,0,0,,
vert.x,io.vertx.benchmarks.ContextBenchmark.runOnContext,11,2,"io.vertx.core.impl.VertxImpl.init,io.vertx.core.impl.AbstractContext.dispatch,io.vertx.core.impl.VertxThread.beginEmission,io.vertx.core.impl.BenchmarkContext.runOnContext,io.vertx.core.impl.AbstractContext.beginDispatch,io.vertx.core.impl.VertxFactory.vertx,io.vertx.benchmarks.ContextBenchmark.consume,io.vertx.core.impl.ContextImpl.runOnContext,io.vertx.core.net.impl.transport.Transport.eventLoopGroup,io.vertx.core.impl.AbstractContext.endDispatch,io.vertx.core.impl.VertxThread.endEmission","io.vertx.core.impl.ContextImpl.runOnContext,io.vertx.core.impl.VertxFactory.vertx"
vert.x,io.vertx.benchmarks.ContextBenchmark.runOnContextNoChecks,0,0,,
vert.x,io.vertx.benchmarks.HeadersContainsBenchmark.nettySmallExactMatch,8,2,"io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.core.http.impl.HttpUtils.validateHeaderName,io.vertx.core.http.impl.headers.HeadersMultiMap.add,io.vertx.core.http.impl.headers.HeadersMultiMap.add0,io.vertx.core.http.impl.HttpUtils.validateValueChar,io.vertx.core.http.impl.HttpUtils.validateHeaderValue,io.vertx.benchmarks.HeadersUtils.setBaseHeaders,io.vertx.core.http.impl.HttpUtils.validateHeader","io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.benchmarks.HeadersUtils.setBaseHeaders"
vert.x,io.vertx.benchmarks.HeadersContainsBenchmark.nettySmallExactMiss,8,2,"io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.core.http.impl.HttpUtils.validateHeaderName,io.vertx.core.http.impl.headers.HeadersMultiMap.add,io.vertx.core.http.impl.headers.HeadersMultiMap.add0,io.vertx.core.http.impl.HttpUtils.validateValueChar,io.vertx.core.http.impl.HttpUtils.validateHeaderValue,io.vertx.benchmarks.HeadersUtils.setBaseHeaders,io.vertx.core.http.impl.HttpUtils.validateHeader","io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.benchmarks.HeadersUtils.setBaseHeaders"
vert.x,io.vertx.benchmarks.HeadersContainsBenchmark.nettySmallMatch,7,2,"io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.core.http.impl.HttpUtils.validateHeaderName,io.vertx.core.http.impl.headers.HeadersMultiMap.add,io.vertx.core.http.impl.headers.HeadersMultiMap.add0,io.vertx.core.http.impl.HttpUtils.validateHeaderValue,io.vertx.benchmarks.HeadersUtils.setBaseHeaders,io.vertx.core.http.impl.HttpUtils.validateHeader","io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.benchmarks.HeadersUtils.setBaseHeaders"
vert.x,io.vertx.benchmarks.HeadersContainsBenchmark.nettySmallMiss,0,0,,
vert.x,io.vertx.benchmarks.HeadersContainsBenchmark.vertxSmallExactMatch,0,0,,
vert.x,io.vertx.benchmarks.HeadersContainsBenchmark.vertxSmallExactMiss,0,0,,
vert.x,io.vertx.benchmarks.HeadersContainsBenchmark.vertxSmallMatch,0,0,,
vert.x,io.vertx.benchmarks.HeadersContainsBenchmark.vertxSmallMiss,0,0,,
vert.x,io.vertx.benchmarks.HeadersEncodeBenchmark.baseline,0,0,,
